time              8.215100000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
   8.349320809e-04  2.337273073e-03  1.380443573e+00  2.481926066e-03  1.208714997e+00 -6.253832321e-05 -4.942454904e-04  5.617234912e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.303000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.191835000e+00 
   1.136618852e-03 -6.420244312e-03  1.365647259e+00  6.520079711e-03  1.194824620e+00  9.777988078e-05 -1.588750971e-03  5.472878800e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.304000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.191845000e+00 
   1.290506756e-03  1.081942291e-03  1.296875725e+00  1.684044776e-03  1.186054981e+00  1.779642852e-04  2.687907142e-04  5.377077440e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.305000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.191855000e+00 
   4.842022734e-04  1.387101095e-04  1.334269490e+00  5.036788024e-04  1.191348554e+00 -2.347644622e-04  5.341064919e-04  5.435371478e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.306000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.191865000e+00 
   1.325714690e-03  4.810931659e-03  1.381632099e+00  4.990248778e-03  1.205737918e+00  1.609009565e-04  1.048219200e-03  5.587022538e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.307000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.191875000e+00 
   1.043185278e-03 -2.116352236e-03  1.293580022e+00  2.359487722e-03  1.180568474e+00  6.424650930e-05 -2.417732852e-04  5.315138662e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.308000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.191885000e+00 
   6.253554144e-04  2.514995181e-04  1.367248327e+00  6.740336801e-04  1.204242170e+00 -1.719955002e-04 -5.898846071e-04  5.571706954e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.309000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.191895000e+00 
   1.479777411e-03 -3.733621804e-04  1.371738221e+00  1.526152189e-03  1.199022599e+00  2.280412029e-04 -8.794073640e-05  5.517452866e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.310000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.191905000e+00 
   4.087987308e-04  4.516890390e-04  1.301780586e+00  6.092121061e-04  1.179943592e+00 -2.519825690e-04 -1.786213618e-03  5.307952976e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.311000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.191915000e+00 
   1.823515656e-04  3.608952800e-04  1.312545761e+00  4.043482368e-04  1.183276973e+00 -1.220616466e-03  1.563900018e-03  5.345877044e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.752000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.191925000e+00 
   8.056529462e-04  1.808482563e-04  1.363394225e+00  8.257013755e-04  1.192804449e+00 -5.465259759e-05  3.849238583e-05  5.451163695e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.313000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.191935000e+00 
   1.321647089e-03 -2.426553535e-03  1.295122580e+00  2.763134649e-03  1.184076717e+00  1.901938766e-04 -5.346113683e-04  5.354923729e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.314000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.191945000e+00 
   4.871468730e-04 -2.244764951e-04  1.346662731e+00  5.363783858e-04  1.196226240e+00 -2.467605753e-04 -9.907604798e-04  5.487859731e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.315000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.191955000e+00 
   1.522689940e-03 -5.419335480e-03  1.378992808e+00  5.629190146e-03  1.203750811e+00  2.380245942e-04 -1.282038562e-03  5.566639941e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.316000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.191965000e+00 
   9.552867900e-04  7.098082616e-04  1.294464571e+00  1.190126304e-03  1.179493028e+00 -1.016558196e-07 -3.353310001e-05  5.302811085e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.317000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.191975000e+00 
   7.918206647e-04 -2.817660760e-04  1.374929638e+00  8.404594497e-04  1.206991431e+00 -1.073029222e-04  1.937938720e-04  5.599797036e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.318000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.191985000e+00 
   2.904332020e-03  3.948096712e-04  1.378221807e+00  2.931044039e-03  1.203257206e+00  5.594836772e-04  9.674245363e-05  5.561563213e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.505000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.191995000e+00 
   5.096352612e-04  2.127013109e-04  1.310427032e+00  5.522408416e-04  1.182565307e+00 -2.376634917e-04  1.655434440e-03  5.337839167e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.320000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192005000e+00 
   1.134504831e-03  6.946961302e-04  1.383178057e+00  1.330302193e-03  1.208182205e+00  4.984181684e-05  8.315890407e-05  5.611859813e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.321000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192015000e+00 
   6.781258464e-04 -1.322395425e-03  1.361595475e+00  1.486130655e-03  1.190929037e+00 -1.116718323e-04 -1.814622861e-04  5.430805242e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.322000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.192025000e+00 
   1.520413658e-03  4.483054898e-03  1.298104996e+00  4.733860889e-03  1.187394910e+00  2.605156949e-04  1.152603510e-03  5.391955116e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.323000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.192035000e+00 
   4.141326862e-04  2.632936897e-04  1.325744619e+00  4.907437710e-04  1.188068264e+00 -2.985586183e-04  1.090379888e-03  5.399404255e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.324000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192045000e+00 
   1.279853980e-03  2.217878572e-03  1.382438278e+00  2.560666236e-03  1.206666269e+00  1.101781844e-04  3.972867127e-04  5.596491355e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.325000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192055000e+00 
   1.187182307e-03 -3.761778989e-04  1.293731216e+00  1.245356030e-03  1.181627604e+00  1.044284081e-04 -6.675311458e-05  5.327219568e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.326000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192065000e+00 
   4.634720078e-04 -2.419694304e-04  1.362474697e+00  5.228341106e-04  1.202533848e+00 -2.763098544e-04 -2.161910989e-03  5.554045708e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.327000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.192075000e+00 
   1.687011588e-03 -1.855562298e-03  1.294795091e+00  2.507811703e-03  1.179101559e+00 -2.121953481e-04  2.596690141e-04  5.298306985e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.668000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192085000e+00 
   7.875332742e-04  1.130517707e-04  1.298946433e+00  7.956062851e-04  1.179546293e+00 -1.090167421e-04 -7.864147628e-05  5.303422988e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.329000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192095000e+00 
   9.634691769e-04 -1.077981139e-03  1.381341981e+00  1.445792583e-03  1.208804510e+00 -4.415195492e-05  1.230539384e-04  5.618139188e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.330000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192105000e+00 
   1.173330042e-03  3.672755508e-03  1.364505860e+00  3.855623998e-03  1.194021267e+00  8.153244585e-05  8.159226185e-04  5.464274823e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.331000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192115000e+00 
   1.495356258e-03 -4.038275131e-03  1.296070798e+00  4.306246205e-03  1.185379468e+00  2.459944278e-04 -9.733959937e-04  5.369527676e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.332000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.192125000e+00 
   4.701202598e-04 -2.209787159e-04  1.338035289e+00  5.194657366e-04  1.192801908e+00 -2.849876688e-04 -6.454309450e-04  5.451131705e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.333000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192135000e+00 
   1.507398789e-03 -8.468453365e-04  1.380229512e+00  1.728987604e-03  1.204834434e+00  2.014404812e-04 -1.698099833e-04  5.577788661e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.334000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192145000e+00 
   1.050784890e-03  3.520131605e-03  1.293139116e+00  3.673618842e-03  1.179961393e+00  3.415672758e-05  2.685703682e-04  5.308187067e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.335000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192155000e+00 
   6.716319516e-04 -7.630571035e-04  1.370661550e+00  1.016536090e-03  1.205563299e+00 -1.947647868e-04  1.104693183e-03  5.585237671e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.336000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192165000e+00 
   1.736593707e-03  1.619370554e-03  1.370674816e+00  2.374472299e-03  1.198300974e+00  3.033982374e-04  4.247908385e-04  5.509851482e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.337000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192175000e+00 
   6.289324585e-04 -1.888854361e-04  1.305221420e+00  6.566839006e-04  1.181026699e+00 -2.039528611e-04  2.987707484e-04  5.320371905e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.338000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192185000e+00 
   1.136832831e-03  3.164315617e-03  1.383526309e+00  3.362332853e-03  1.208941073e+00  1.971948526e-05  1.896959640e-04  5.619514782e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.339000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192195000e+00 
   9.375422904e-04 -2.496071061e-03  1.362856407e+00  2.666337617e-03  1.192217900e+00 -2.121714248e-05 -4.327790520e-04  5.444813371e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.340000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192205000e+00 
   1.433588643e-03  2.379254559e-03  1.294717139e+00  2.777774046e-03  1.183436817e+00  2.018510469e-04  5.008316692e-04  5.347715200e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.341000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.192215000e+00 
   5.592493588e-04  1.819377220e-05  1.349887719e+00  5.595452248e-04  1.197470589e+00 -2.588669126e-04  4.679314911e-05  5.501078486e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.342000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.000000000e+00  1.192225000e+00 
   1.025706462e-04  5.381002717e-04  1.343040942e+00  5.477888643e-04  1.194785431e+00 -1.143104735e-03  1.435369193e-03  5.472451362e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.684000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.192235000e+00 
   1.666830178e-03 -2.081343227e-04  1.376046970e+00  1.679774610e-03  1.207364762e+00 -5.822249743e-04  1.474202736e-04  5.603582693e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.750000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.192245000e+00 
   8.726688747e-04  5.254957017e-05  1.376439483e+00  8.742496338e-04  1.207423441e+00 -1.124807980e-04 -5.713558259e-06  5.604180707e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.345000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192255000e+00 
   1.735110136e-03 -3.344921984e-03  1.367410173e+00  3.768170679e-03  1.196117799e+00  3.018448234e-04 -8.294050871e-04  5.486707476e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.346000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192265000e+00 
   5.403488208e-04 -5.274488161e-05  1.314320503e+00  5.429170017e-04  1.183926677e+00 -2.658420978e-04 -8.322723278e-04  5.353231242e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.347000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.192275000e+00 
   1.381221102e-03 -3.867658218e-03  1.383854977e+00  4.106890773e-03  1.208196471e+00  1.202273042e-04 -5.087207221e-04  5.612001607e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.348000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.192285000e+00 
   7.263316111e-04  1.029585207e-03  1.361173338e+00  1.260001312e-03  1.190332681e+00 -1.255617108e-04  1.441015495e-04  5.424295488e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.349000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192295000e+00 
   1.610049319e-03 -1.319242540e-03  1.297527231e+00  2.081504189e-03  1.186722197e+00  2.677637799e-04 -3.265422122e-04  5.384502489e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.350000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192305000e+00 
   3.938755947e-04 -7.004562912e-04  1.330178711e+00  8.036025137e-04  1.189766952e+00 -3.469502055e-04 -1.742034616e-03  5.418074895e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.351000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192315000e+00 
   4.917092140e-04 -6.461012195e-05  1.310024508e+00  4.959359021e-04  1.182453259e+00 -6.505865882e-04 -1.165142947e-03  5.336579058e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.563000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192325000e+00 
   1.271143630e-03  5.223449461e-04  1.293379732e+00  1.374281765e-03  1.181044161e+00  1.071501912e-04  6.883483426e-05  5.320572207e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.353000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192335000e+00 
   6.297869451e-04 -1.280555737e-04  1.364290297e+00  6.426739656e-04  1.203126163e+00 -2.462982257e-04  4.960433528e-04  5.560210452e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.354000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.192345000e+00 
   1.887954591e-03  5.265627719e-03  1.373181737e+00  5.593854468e-03  1.199923409e+00  3.453232708e-04  1.379442200e-03  5.526887710e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.355000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.192355000e+00 
